p,omega,delta,mu_e,mu_ql,mu_el,mu_qn,mu_en,mu_qa,mu_ea,mu_h,beta_nh,beta_hl,beta_hn,lambda_l,lambda_n,lambda_a,alpha,f_l,f_n,f_a,kappa,c,Tf,obsprob,T_min_l,gamma,E0,QL0,EL_s0,EL_i0,QN_s0,QN_i0,EN_s0,EN_i0,QA_s0,QA_i0,EA0,H_s0,H_i0,LogLik
2000,65.70608077496452,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004551520800386687,0.014539677276503278,4.557715466803229,1660,0.5795697742871928,0.7204888487285088,0.12012989271270064,0.0013486779153693215,0.4,4,0.4234094930834373,11.463698799663744,0.3333333333333333,0.3860966958159623,8.566094372729156e-8,133.61628700892155,77.93973445021768,124.77381879768406,256.5263758424698,1.6095835465193868e-9,89.44513039532967,0.0004564759575981152,27.229300510106583,15577.058313141992,0.04020045065059526,0.6693603541099367,-1341.989196
2000,24.569473243247412,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004582409820170179,0.008846505890288748,2.0109832266415344,1660,0.25765997135915664,0.8611990562040437,0.16444940867528635,0.0035767742725029707,0.4,4,0.07433890932311216,6.454612550282223e-8,0.3333333333333333,442.1797662132401,4608.773032009,1210.3437411010132,13.554029639983648,24.19576789095273,1.5563114652272099,0.002358020890841022,0.0895354597103348,2.33809340585018,12.525261206524348,0.024874740860168963,0.00010114288963007873,0.3889645687473361,-1341.992522
2000,45.33910995703914,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.009361714392143386,0.00928730326636431,0.928265873636538,1660,0.2609186126187484,0.23657248161502753,0.4944981210801562,0.0019083226311719522,0.4,4,0.6037225294786818,7.805308392670758,0.3333333333333333,53.13113415394294,1229.6571820446488,5103.6649404571945,38.14851610169194,1.8837401138845216,8.640027354781774,0.019658078342468677,3.236126460212432,19014.41835171159,73.5127879209331,5.810381263719314,0.012489870514740098,0.323760758606254,-1341.992618
2000,62.72583143192275,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004087663908317664,0.015853050567358615,5.230946035305223,1660,0.6047356604090732,0.7088530654746187,0.12014685021612465,0.0011651256225990573,0.4,4,0.4417134406615567,11.66498270603871,0.3333333333333333,1.6629207533244839,3.3206922588395874e-7,0.01927146268540366,339.6713429936666,257.7166464934761,0.01489421295653947,1.1891937710922731e-8,76.92190370780058,0.0000015825434891750374,16.210322664490466,1023985.1474270409,3.43812320916615e-8,0.9999842362207476,-1342.021642
2000,21.86597060822077,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004180515431468485,0.008302444188741659,1.6731722161521594,1660,0.24646089083766026,0.9358765837340199,0.17473026251707668,0.004695439133926076,0.4,4,0.06496042370142968,0.0000025249594859490605,0.3333333333333333,259.35624244209663,131.997309802681,795.6106440826384,9.761948955280555,15.215239337745341,0.6116712878993185,0.002238223127339324,0.3803389877973077,1.6173680442652834,8.660796362976091,0.025297881250342998,0.00009751426816302148,0.2372249126588549,-1342.046165
2000,14.90286473092519,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.005711263487899156,0.012727662881879317,4.479762767343842,1660,0.11028395694152138,0.6589331934892859,0.5355096666253897,0.0012248119188376912,0.4,4,0.9949439655156975,9.64526707473968,0.3333333333333333,3450.2277788691304,0.0017440746149556896,0.04177383646036602,0.29231047068960114,0.00004902681259255559,77.08308263235394,0.008671828926073096,0.009344983570607585,5.244519513364593,253.92440710547177,0.5646984424618677,0.012226155044295983,0.9182595115870459,-1342.060757
2000,20.273515447094013,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004057567091042797,0.009294248658977796,3.4029963662645413,1660,0.24865491077456336,0.9388557309724859,0.1502383839006428,0.0023725405328605047,0.4,4,0.09908363015581378,2.102632001229521e-9,0.3333333333333333,102410.00097783699,3.381907181875719,789.6234098499144,3.8684787900269524,32.44082399489068,0.8613932211348132,0.00970039682067996,0.9635502507803964,120.60258043117335,11.759449352689883,0.024702238634815313,0.00018884335849756324,0.18948274468481693,-1342.105003
2000,21.86597060822077,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004180515431468485,0.008521060661982249,1.955897729901525,1660,0.2444389921492639,0.9266104789445742,0.17475699571767545,0.003816479449465,0.4,4,0.07966376491150329,0.000005342962594297117,0.3333333333333333,51.960923499343195,25.833472682453962,780.3077396890006,8.957910277960982,15.226616241728635,0.3915504787262911,0.0037526743623384866,0.5060341044303666,2.327413029238775,11.867541950094905,0.01983353309260715,0.0001796797168102317,0.1621543074269971,-1342.109318
2000,110.60735467096073,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0021991971410984384,0.2544170509857076,0.0022628189546046477,1660,0.9999964576381404,0.4445764736321519,0.5829599293894075,0.00008670294028672343,0.4,4,0.008042569188565052,12.041446172610549,0.3333333333333333,1.765657345957903,0.9356631806505354,34.83198661904169,6.178251764638685,0.43084539265281097,3.867202676631843,45.63624517201771,0.009174412755857092,98.0152434513249,0.010957146593022559,523.3873445974162,0.6445123230205909,0.00000897111861162483,-1342.157054
2000,25.30332658601393,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.005054855516639614,0.008126000126210188,1.6262563198960378,1660,0.23806062859047605,0.8904544572575441,0.18755118536932325,0.004039580356605135,0.4,4,0.07834625105593346,0.00025181851809222863,0.3333333333333333,17390.957393675202,28.42479423262011,766.7996296210025,8.325412416341244,16.85710939662117,0.935587713058122,0.0025455606154187235,0.3143197874818564,2.9252573791444676,10.792416970365295,0.019567950174299208,0.00012317129719502729,0.18802464789090387,-1342.158404
2000,42.50273898004408,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0016702920894867428,0.13224508256809242,0.0018479438615837298,1660,0.46788344201432264,0.8970187103426822,0.6598600467432016,0.0008152155094856864,0.4,4,0.001019828638905651,8.381594173248725,0.3333333333333333,537.3156926276556,0.021487658091947803,98.99513240540918,8.186907886154128,0.801372834654431,0.00003355631828129528,3.7928716701580547,0.017832364481727186,1.5969104368852651,0.0020599896301801675,4159211.5557304802,0.9782720167538472,0.02167081809534997,-1342.16963
2000,110.60735467096073,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0022061746259780567,0.2231266203394673,0.0022324034538351084,1660,0.999998108068847,0.44648183843423245,0.5812425686029024,0.00008670294028672343,0.4,4,0.008176449145679054,12.162292656993596,0.3333333333333333,2.9110768230487296,1.8930168926868622,33.76031905401054,6.070598624979832,0.05191139747064011,2.0740112790574288,44.68826397070703,0.19617106351705912,98.38535216786343,0.018788632055001957,445.38423699759227,0.6746598225731505,0.000007157340683669003,-1342.176092
2000,51.82051781295159,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0035912083960277846,0.01800359086641327,1.719882582545622,1660,0.5996738429896717,0.12805328048307407,0.7543275350703346,0.0007311088709591845,0.4,4,0.8490901736666906,13.26027271521896,0.3333333333333333,67.48673533128151,0.5907190559202238,0.001647194728243301,8827.923470291664,0.0003134819241259459,53.54103239051227,2.6182499363323775,262.0267439758702,58.914161044776634,238.219652788722,761.386043924349,0.03509241065034746,0.1872616111394665,-1342.231606
2000,55.57399787081853,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003990544390109623,0.013873385383146707,0.9806071960635732,1660,0.594318722917914,0.1122095127877728,0.7789094320508524,0.0012663883253465269,0.4,4,0.490430887082063,11.768668817958185,0.3333333333333333,31.384110772238,0.15529566423091412,0.004269750784575786,555.2559135446093,0.000010812215375997926,344.0605504694754,0.7147325001633629,110.57427177716637,180.28707151198023,485.8272265243662,114.87833950764605,0.029461983988752747,0.4483650909255796,-1342.242676
2000,45.19764639036963,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.009487703020944203,0.009259489163924373,0.955387206788945,1660,0.2575877242353731,0.2411866927683226,0.4971318054643054,0.001951737795001216,0.4,4,0.591826810585905,7.80127019055247,0.3333333333333333,25.097370683518417,982.7645818399197,4561.512284693115,34.57218166481106,3.179413426941019,8.836591707669424,0.020105308112668828,3.5320451917580113,20367.64377043412,69.05887325676126,4.52512947812802,0.011977150769781014,0.31047010572202655,-1342.249022
2000,68.01973471041764,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0032893483793906752,0.01466832294195229,1.869844842694986,1660,0.9060975358779079,0.142971315498153,0.39029971624027693,0.0006739410512675915,0.4,4,0.5688298360180715,10.995959292097439,0.3333333333333333,9758.053669058883,1298.402879143857,0.0012824235810460246,211.89406891297716,0.02002634113851071,0.0003934939111655736,18.489252119787857,342.3930066708019,0.0003907849343922384,1016.5664227184163,0.0000032557132130902903,0.7755216713213284,0.2193551878237984,-1342.302714
2000,21.86597060822077,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004180515431468485,0.008521060661982249,1.955897729901525,1660,0.24163891910677793,0.9266104789445742,0.1816261093574948,0.003804107433893302,0.4,4,0.07855986183181957,0.000002771892478265719,0.3333333333333333,94.08907734860165,29.131209100011514,761.9470305867303,8.36601442181544,15.87962994846191,0.7315125990110448,0.001995110416445138,0.3069251991972418,2.419888281233611,10.422084539932822,0.018364292371787588,0.0001595257795132185,0.18417180660635868,-1342.304439
2000,93.72665658544085,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.001917401058227125,0.06412020116853634,0.0019068185094837148,1660,0.9338518511558368,0.9261220927071473,0.2747346588231882,0.001005486302728587,0.4,4,0.050104599251123094,7.677310499505328,0.3333333333333333,9.954485377717479,27.787888653105433,0.005973467415229826,0.017893715299840643,0.00001761499479073977,0.0000029772606490245548,51.988461300235464,0.43178068597661207,77.58646724938775,0.02100645637466692,2534.2610600314647,0.2622234418184413,0.7188772212470433,-1342.370385
2000,45.199452116839495,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0016168407363019218,0.010475488298069435,1.8339298169366989,1660,0.9927559402687776,0.33309446940663356,0.32313497089708826,0.001458133088576934,0.4,4,0.5337066001985196,8.831909108135816,0.3333333333333333,196420.08613587014,32.396049251917894,151.2505502281923,0.00014233203605336586,390.6212224000403,1.3231041973342572,0.08474957128281105,0.0022429106068886755,225.32772389416573,0.15287153471942116,325950.0812723695,0.014705383445965932,0.8997299541499483,-1342.373311
2000,21.597498748938282,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0037921441443829413,0.012900234818180626,2.434451837108573,1660,0.22761401865710457,0.8438780444063329,0.2612334899524071,0.002996280307072116,0.4,4,0.1930713158631559,9.798501989618032,0.3333333333333333,0.24377387754022517,0.030367206289044036,1.4725136852647425,142.53733503274316,164.01069204130968,1876.787239518216,0.4295421511700485,135.85286585664576,3.631543132898798,403.2111817357452,8.545390407471075,0.08200116102356853,0.05409511736251895,-1342.380781
2000,99.83937422277644,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004581639490310141,0.006352905731886784,0.5666863424490404,1660,0.9985345968885608,0.2212021133217978,0.3041167083225931,0.0024032696848918095,0.4,4,0.9999386571953748,7.02637291530163,0.3333333333333333,0.015633853869023526,4.60340901441364e-10,8215.188469704526,88.4685625466478,0.5065728512691918,0.0030723431168679345,18.701143201544053,21889.5090946582,38.96998337598972,805.4622231396015,101123534.66889085,0.002745815048020837,0.14829549240886206,-1342.392765
2000,18.592590670830432,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.00435360021224357,0.012389022706749844,4.054922412750216,1660,0.1699979003081376,0.46973227764827635,0.5724767950962089,0.0009587804104645812,0.4,4,0.6734068014148039,9.04155750356019,0.3333333333333333,2.065714580509404,759.0569831629691,4.0980601537680645e-10,2.7320360492851465,0.23569639254786806,2489.502544505374,3.7783645667151133,0.0031745964017329503,30043.69167207598,664.8247757977778,0.0006614231259148434,0.0919825004921098,0.34766722127705363,-1342.40704
2000,50.18598768045031,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003774396116228703,0.015343232845417665,1.7200281651379266,1660,0.5639287774294531,0.11992653125943581,0.7389614741587813,0.0006544103694206866,0.4,4,0.6307917287332098,11.598623685308278,0.3333333333333333,25.29746899780368,0.16811105808938842,0.004671073425307018,6109.335090445124,0.0000336323474156418,1775.741731471588,0.4392719013970296,716.8159979601297,80.56774617553212,277.01015711152456,310.7464646573972,0.01953691775658424,0.39930685816271594,-1342.420989
2000,21.86597060822077,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.004180515431468485,0.009037451873738396,2.6755285511245823,1660,0.24361033508603436,0.8993590018301196,0.17804364039434845,0.0028084262768572846,0.4,4,0.07729518420350401,1.026595881555151e-7,0.3333333333333333,30254.080039754197,805.6856237129584,792.7746997902852,21.925632005884978,53.021700326295814,1.589831591132882,0.002454027728174021,0.3702224595812732,33.84691757759912,9.714450975253083,0.039292866595015796,0.00016927564226577117,0.3872823166500707,-1342.446064
2000,36.89632915767153,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.003222737464180642,0.010262214402793441,8.577020537944097,1660,0.4341618842340762,0.3169281638989158,0.4581614041201108,0.00029355978669333866,0.4,4,0.6971336597655061,7.148795511622415,0.3333333333333333,8.276991171972883,3613.46778681641,0.9032069423527345,221.07658762832074,0.18669186316284733,3.2672088071095917,2.316586251460973,557.5100564342827,65.11309022219031,114.388198891491,0.07942261322840677,0.027045105254320526,0.8565636512016209,-1342.453612
2000,20.562549437446503,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0037063272815178417,0.014097137973396776,3.0399275256955134,1660,0.21795255926020318,0.8817602654731842,0.26986668264320773,0.0025445800356655554,0.4,4,0.27067868491602254,10.672121528956616,0.3333333333333333,1.5934903008264032,0.0022386099216313445,58.48501221876844,34.4227563617008,0.3849359209870292,986.714125266281,179.79358767101758,2.0936681714800294,9.599284138706407,766.5153775787574,9.748848075367029,0.12980353559526236,0.0006620815055230117,-1342.457976
2000,24.762992218019157,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0047212614201311565,0.008270479963385856,1.7798143734786027,1660,0.24284343285796262,0.9633414417711922,0.17557584855475172,0.004381558724475074,0.4,4,0.07833649074672949,9.636125609717592e-7,0.3333333333333333,255.050221330735,2911.4916724688674,874.887093878214,8.212504653203766,55.97670318399686,1.376818625441833,0.0014967962163803092,1.287105826754249,1.581327817666676,12.797512070666071,0.02262076631998541,0.00013031384423994413,0.22475470443691023,-1342.484283
2000,45.32149374852552,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0016241642405741103,0.010301489893826586,1.7158412736731106,1660,0.9943833433468754,0.33222268656101356,0.3230839762027643,0.0014736330881885353,0.4,4,0.47848810766491595,8.622895094785218,0.3333333333333333,187488.8219708884,39.342731444569345,119.8829511616314,0.0000751028386970926,466.45883651283145,1.4754091283764725,0.06352937180963825,0.002768128909266751,170.5513210823721,0.14963049021383248,219507.55375771888,0.015648849122339967,0.909934676651967,-1342.496886
2000,22.264409650081433,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.0027397260273972603,0.9,0.8,0.8,0.0015052864667866625,0.013688920218924892,26.999786393910597,1660,0.5728488398643525,0.7194938378438095,0.24620044278294004,0.00021096903394032004,0.4,4,0.655741143761015,9.926974126177033,0.3333333333333333,0.000015570122853450135,1.5669093262493373e-9,0.0002774394945579438,401.23288373527794,0.14907781170059556,0.004668851628722436,0.001523919017145951,0.9762278851092584,1.2805832141642481,0.00000931753479064748,9.095389238409851,0.000001962274340281192,0.6104711116174504,-1342.517135
