"","time","temperature"
"2960",5400.17500000003,12.8612086055927
"2961",5401.99999999998,12.5406021539999
"2962",5403.82500000002,12.2199957023926
"2963",5405.64999999998,11.8993892508001
"2964",5407.47500000002,11.5787827991926
"2965",5409.29999999998,11.2581763476
"2966",5411.12500000002,10.9375698959927
"2967",5412.94999999997,10.6169634444
"2968",5414.77500000001,10.2618946271307
"2969",5416.59999999997,9.83790107856145
"2970",5418.42500000001,9.41390752997297
"2971",5420.24999999997,8.98991398140372
"2972",5422.07500000001,8.56592043281545
"2973",5423.89999999996,8.1419268842462
"2974",5425.725,7.71793333565773
"2975",5427.54999999996,7.29393978708848
"2976",5429.375,6.8699462385
"2977",5431.20000000004,6.44595268991152
"2978",5433.025,6.02195914134227
"2979",5434.85000000004,5.5979655927538
"2980",5436.67499999999,5.17397204418455
"2981",5438.50000000003,4.74997849559628
"2982",5440.32499999999,4.32598494702703
"2983",5442.15000000003,3.90199139843855
"2984",5443.97499999999,3.4779978498693
"2985",5445.80000000003,3.20655483904002
"2986",5447.62499999998,3.01138709710443
"2987",5449.45000000002,2.81621935516
"2988",5451.27499999998,2.6210516132245
"2989",5453.10000000002,2.42588387127997
"2990",5454.92499999998,2.23071612934448
"2991",5456.75000000002,2.03554838740004
"2992",5458.57499999997,1.84038064546445
"2993",5460.40000000001,1.64521290352001
"2994",5462.22499999997,1.45004516158442
"2995",5464.05000000001,1.25487741963998
"2996",5465.87499999997,1.0597096777044
"2997",5467.70000000001,0.864541935760054
"2998",5469.52499999996,0.669374193824466
"2999",5471.35,0.474206451880027
"3000",5473.17499999996,0.279038709944439
"3001",5475,0.083870968
"3002",5476.82500000004,-0.163483870705626
"3003",5478.65,-0.410838709400035
"3004",5480.47500000004,-0.658193548105661
"3005",5482.29999999999,-0.905548386800069
"3006",5484.12500000003,-1.15290322550557
"3007",5485.94999999999,-1.40025806419998
"3008",5487.77500000003,-1.64761290290561
"3009",5489.59999999999,-1.89496774160001
"3010",5491.42500000003,-2.14232258030564
"3011",5493.24999999998,-2.38967741900005
"3012",5495.07500000002,-2.63703225770568
"3013",5496.89999999998,-2.88438709639996
"3014",5498.72500000002,-3.13174193510571
"3015",5500.54999999998,-3.3790967738
"3016",5502.37500000002,-3.62645161250562
"3017",5504.19999999997,-3.87380645120003
"3018",5506.02500000001,-3.96493548345514
"3019",5507.84999999997,-3.74361290284075
"3020",5509.67500000001,-3.52229032221633
"3021",5511.49999999997,-3.30096774160194
"3022",5513.32500000001,-3.07964516097763
"3023",5515.14999999996,-2.85832258036324
"3024",5516.975,-2.63699999973881
"3025",5518.79999999996,-2.41567741912443
"3026",5520.625,-2.1943548385
"3027",5522.45000000004,-1.97303225787558
"3028",5524.275,-1.75170967726119
"3029",5526.10000000004,-1.53038709663676
"3030",5527.92499999999,-1.30906451602237
"3031",5529.75000000003,-1.08774193539806
"3032",5531.57499999999,-0.866419354783671
"3033",5533.40000000003,-0.645096774159246
"3034",5535.22499999999,-0.423774193544858
"3035",5537.05000000003,-0.193032258080028
"3036",5538.87499999998,0.0424193547946494
"3037",5540.70000000002,0.277870967680005
"3038",5542.52499999998,0.513322580554565
"3039",5544.35000000002,0.748774193440038
"3040",5546.17499999998,0.984225806314598
"3041",5548.00000000002,1.21967741919995
"3042",5549.82499999997,1.45512903207463
"3043",5551.65000000001,1.69058064495999
"3044",5553.47499999997,1.92603225783466
"3045",5555.30000000001,2.16148387072002
"3046",5557.12499999997,2.3969354835947
"3047",5558.95000000001,2.63238709647993
"3048",5560.77499999996,2.86783870935461
"3049",5562.6,3.10329032223997
"3050",5564.42499999996,3.33874193511464
"3051",5566.25,3.574193548
"3052",5568.07500000004,4.02874193513034
"3053",5569.9,4.48329032224006
"3054",5571.72500000004,4.9378387093704
"3055",5573.54999999999,5.39238709648013
"3056",5575.37500000003,5.84693548361024
"3057",5577.19999999999,6.30148387071996
"3058",5579.02500000003,6.7560322578503
"3059",5580.84999999999,7.21058064496003
"3060",5582.67500000003,7.66512903209037
"3061",5584.49999999998,8.11967741920009
"3062",5586.32500000002,8.57422580633043
"3063",5588.14999999998,9.02877419343993
"3064",5589.97500000002,9.48332258057049
"3065",5591.79999999998,9.93787096767999
"3066",5593.62500000002,10.3924193548103
"3067",5595.44999999997,10.8469677419201
"3068",5597.27500000001,11.2174516130044
"3069",5599.09999999997,11.4198064519993
"3070",5600.92500000001,11.6221612910034
"3071",5602.74999999997,11.8245161299982
"3072",5604.57500000001,12.0268709690022
"3073",5606.39999999996,12.229225807997
"3074",5608.225,12.4315806470011
"3075",5610.04999999996,12.633935485996
"3076",5611.875,12.836290325
"3077",5613.70000000004,13.038645164004
"3078",5615.525,13.2410000029989
"3079",5617.35000000004,13.443354842003
"3080",5619.17499999999,13.6457096809978
"3081",5621.00000000003,13.8480645200018
"3082",5622.82499999999,14.0504193589966
"3083",5624.65000000003,14.2527741980007
"3084",5626.47499999999,14.4551290369956
"3085",5628.30000000003,14.693277424
"3086",5630.12499999998,14.9493225849942
"3087",5631.95000000002,15.205367746
"3088",5633.77499999998,15.4614129069941
"3089",5635.60000000002,15.717458068
"3090",5637.42499999998,15.9735032289941
"3091",5639.25000000002,16.2295483899999
"3092",5641.07499999997,16.4855935509942
"3093",5642.90000000001,16.741638712
"3094",5644.72499999997,16.9976838729942
"3095",5646.55000000001,17.253729034
"3096",5648.37499999997,17.5097741949942
"3097",5650.20000000001,17.7658193559999
"3098",5652.02499999996,18.0218645169941
"3099",5653.85,18.277909678
"3100",5655.67499999996,18.5339548389942
"3101",5657.5,18.79
"3102",5659.32500000004,19.0122129034051
"3103",5661.15,19.2344258068
"3104",5662.97500000004,19.4566387102051
"3105",5664.79999999999,19.6788516136001
"3106",5666.62500000003,19.901064517005
"3107",5668.44999999999,20.1232774204
"3108",5670.27500000003,20.345490323805
"3109",5672.09999999999,20.5677032272
"3110",5673.92500000003,20.7899161306051
"3111",5675.74999999998,21.012129034
"3112",5677.57500000002,21.2343419374051
"3113",5679.39999999998,21.4565548408
"3114",5681.22500000002,21.6787677442051
"3115",5683.04999999998,21.9009806476
"3116",5684.87500000002,22.1231935510051
"3117",5686.69999999997,22.3454064544
"3118",5688.52500000001,22.3951612931935
"3119",5690.34999999997,22.100000002801
"3120",5692.17500000001,21.8048387123951
"3121",5693.99999999997,21.5096774220026
"3122",5695.82500000001,21.2145161315968
"3123",5697.64999999996,20.9193548412043
"3124",5699.475,20.6241935507984
"3125",5701.29999999996,20.3290322604059
"3126",5703.125,20.03387097
"3127",5704.95000000004,19.7387096795941
"3128",5706.775,19.4435483892016
"3129",5708.60000000004,19.1483870987957
"3130",5710.42499999999,18.8532258084032
"3131",5712.25000000003,18.5580645179974
"3132",5714.07499999999,18.2629032276049
"3133",5715.90000000003,17.967741937199
"3134",5717.72499999999,17.6725806468065
"3135",5719.55000000003,17.5401591412
"3136",5721.37499999998,17.4891075280012
"3137",5723.20000000002,17.4380559148
"3138",5725.02499999998,17.3870043016012
"3139",5726.85000000002,17.3359526884
"3140",5728.67499999998,17.2849010752012
"3141",5730.50000000002,17.233849462
"3142",5732.32499999997,17.1827978488012
"3143",5734.15000000001,17.1317462356
"3144",5735.97499999997,17.0806946224012
"3145",5737.80000000001,17.0296430092
"3146",5739.62499999997,16.9785913960011
"3147",5741.45000000001,16.9275397828
"3148",5743.27499999996,16.8764881696012
"3149",5745.1,16.8254365564
"3150",5746.92499999996,16.7743849432012
"3151",5748.75,16.72333333
"3152",5750.57500000004,16.4273526849933
"3153",5752.4,16.13137204
"3154",5754.22500000004,15.8353913949932
"3155",5756.04999999999,15.5394107499999
"3156",5757.87500000003,15.2434301049933
"3157",5759.69999999999,14.94744946
"3158",5761.52500000003,14.6514688149933
"3159",5763.34999999999,14.35548817
"3160",5765.17500000003,14.0595075249933
"3161",5766.99999999998,13.7635268799999
"3162",5768.82500000002,13.4675462349932
"3163",5770.64999999998,13.17156559
"3164",5772.47500000002,12.8755849449932
"3165",5774.29999999998,12.5796043
"3166",5776.12500000002,12.2836236549933
"3167",5777.94999999997,11.98764301
"3168",5779.77500000001,11.6791161283927
"3169",5781.59999999997,11.3454967736011
"3170",5783.42500000001,11.0118774187945
"3171",5785.24999999997,10.6782580640029
"3172",5787.07500000001,10.3446387091964
"3173",5788.89999999996,10.0110193544049
"3174",5790.725,9.67739999959821
"3175",5792.54999999996,9.34378064480667
"3176",5794.375,9.01016129
"3177",5796.20000000004,8.67654193519333
"3178",5798.025,8.34292258040179
"3179",5799.85000000004,8.00930322559512
"3180",5801.67499999999,7.67568387080358
"3181",5803.50000000003,7.34206451599707
"3182",5805.32499999999,7.00844516120553
"3183",5807.15000000003,6.67482580639886
"3184",5808.97499999999,6.34120645160732
"3185",5810.80000000003,6.08634838708003
"3186",5812.62499999998,5.8708709677049
"3187",5814.45000000002,5.65539354832
"3188",5816.27499999998,5.43991612894497
"3189",5818.10000000002,5.22443870955997
"3190",5819.92499999998,5.00896129018494
"3191",5821.75000000002,4.79348387080004
"3192",5823.57499999997,4.57800645142491
"3193",5825.40000000001,4.36252903204001
"3194",5827.22499999997,4.14705161266488
"3195",5829.05000000001,3.93157419327998
"3196",5830.87499999997,3.71609677390485
"3197",5832.70000000001,3.50061935452006
"3198",5834.52499999996,3.28514193514493
"3199",5836.35,3.06966451576003
"3200",5838.17499999996,2.8541870963849
"3201",5840,2.638709677
"3202",5841.82500000004,2.68593548350107
"3203",5843.65,2.73316129000001
"3204",5845.47500000004,2.78038709650108
"3205",5847.29999999999,2.82761290300001
"3206",5849.12500000003,2.87483870950106
"3207",5850.94999999999,2.922064516
"3208",5852.77500000003,2.96929032250107
"3209",5854.59999999999,3.016516129
"3210",5856.42500000003,3.06374193550108
"3211",5858.24999999998,3.11096774200001
"3212",5860.07500000002,3.15819354850108
"3213",5861.89999999998,3.20541935499999
"3214",5863.72500000002,3.25264516150109
"3215",5865.54999999998,3.299870968
"3216",5867.37500000002,3.34709677450107
"3217",5869.19999999997,3.39432258100001
"3218",5871.02500000001,3.45550460868195
"3219",5872.84999999997,3.5445990787197
"3220",5874.67500000001,3.63369354876148
"3221",5876.49999999997,3.72278801879922
"3222",5878.32500000001,3.81188248884096
"3223",5880.14999999996,3.9009769588787
"3224",5881.975,3.99007142892048
"3225",5883.79999999996,4.07916589895822
"3226",5885.625,4.168260369
"3227",5887.45000000004,4.25735483904178
"3228",5889.275,4.34644930907952
"3229",5891.10000000004,4.4355437791213
"3230",5892.92499999999,4.52463824915904
"3231",5894.75000000003,4.61373271920078
"3232",5896.57499999999,4.70282718923852
"3233",5898.40000000003,4.7919216592803
"3234",5900.22499999999,4.88101612931804
"3235",5902.05000000003,5.00822119843998
"3236",5903.87499999998,5.15448156709668
"3237",5905.70000000002,5.30074193576
"3238",5907.52499999998,5.44700230441662
"3239",5909.35000000002,5.59326267308002
"3240",5911.17499999998,5.73952304173664
"3241",5913.00000000002,5.88578341039997
"3242",5914.82499999997,6.03204377905666
"3243",5916.65000000001,6.17830414771999
"3244",5918.47499999997,6.32456451637669
"3245",5920.30000000001,6.47082488504001
"3246",5922.12499999997,6.61708525369671
"3247",5923.95000000001,6.76334562235996
"3248",5925.77499999996,6.90960599101665
"3249",5927.6,7.05586635967998
"3250",5929.42499999996,7.20212672833667
"3251",5931.25,7.348387097
"3252",5933.07500000004,7.66648387118723
"3253",5934.9,7.98458064536004
"3254",5936.72500000004,8.30267741954728
"3255",5938.54999999999,8.62077419372009
"3256",5940.37500000003,8.93887096790717
"3257",5942.19999999999,9.25696774207997
"3258",5944.02500000003,9.57506451626721
"3259",5945.84999999999,9.89316129044002
"3260",5947.67500000003,10.2112580646273
"3261",5949.49999999998,10.5293548388001
"3262",5951.32500000002,10.8474516129873
"3263",5953.14999999998,11.1655483871599
"3264",5954.97500000002,11.4836451613473
"3265",5956.79999999998,11.80174193552
"3266",5958.62500000002,12.1198387097072
"3267",5960.44999999997,12.43793548388
"3268",5962.27500000001,12.7346129032056
"3269",5964.09999999997,12.9884516127991
"3270",5965.92500000001,13.2422903224042
"3271",5967.74999999997,13.4961290319978
"3272",5969.57500000001,13.7499677416027
"3273",5971.39999999996,14.0038064511963
"3274",5973.225,14.2576451608014
"3275",5975.04999999996,14.5114838703949
"3276",5976.875,14.76532258
"3277",5978.70000000004,15.0191612896051
"3278",5980.525,15.2729999991986
"3279",5982.35000000004,15.5268387088037
"3280",5984.17499999999,15.7806774183973
"3281",5986.00000000003,16.0345161280022
"3282",5987.82499999999,16.2883548375958
"3283",5989.65000000003,16.5421935472009
"3284",5991.47499999999,16.7960322567944
"3285",5993.30000000003,17.0475526868
"3286",5995.12499999998,17.2979139769943
"3287",5996.95000000002,17.5482752672
"3288",5998.77499999998,17.7986365573942
"3289",6000.60000000002,18.0489978476
"3290",6002.42499999998,18.2993591377943
"3291",6004.25000000002,18.549720428
"3292",6006.07499999997,18.8000817181943
"3293",6007.90000000001,19.0504430084
"3294",6009.72499999997,19.3008042985943
"3295",6011.55000000001,19.5511655888
"3296",6013.37499999997,19.8015268789944
"3297",6015.20000000001,20.0518881691999
"3298",6017.02499999996,20.3022494593943
"3299",6018.85,20.5526107496
"3300",6020.67499999996,20.8029720397943
"3301",6022.5,21.05333333
"3302",6024.32500000004,21.1205849432015
"3303",6026.15,21.1878365564
"3304",6027.97500000004,21.2550881696015
"3305",6029.79999999999,21.3223397828
"3306",6031.62500000003,21.3895913960015
"3307",6033.44999999999,21.4568430092
"3308",6035.27500000003,21.5240946224015
"3309",6037.09999999999,21.5913462356
"3310",6038.92500000003,21.6585978488015
"3311",6040.74999999998,21.725849462
"3312",6042.57500000002,21.7931010752015
"3313",6044.39999999998,21.8603526884
"3314",6046.22500000002,21.9276043016016
"3315",6048.04999999998,21.9948559148
"3316",6049.87500000002,22.0621075280015
"3317",6051.69999999997,22.1293591412
"3318",6053.52500000001,22.1423870983979
"3319",6055.34999999997,22.0469677436003
"3320",6057.17500000001,21.9515483887984
"3321",6058.99999999997,21.8561290340008
"3322",6060.82500000001,21.760709679199
"3323",6062.64999999996,21.6652903244014
"3324",6064.475,21.5698709695995
"3325",6066.29999999996,21.4744516148019
"3326",6068.125,21.37903226
"3327",6069.95000000004,21.2836129051981
"3328",6071.775,21.1881935504005
"3329",6073.60000000004,21.0927741955986
"3330",6075.42499999999,20.997354840801
"3331",6077.25000000003,20.9019354859992
"3332",6079.07499999999,20.8065161312016
"3333",6080.90000000003,20.7110967763997
"3334",6082.72499999999,20.6156774216021
"3335",6084.55000000003,20.3102494644
"3336",6086.37499999998,19.8998172060093
"3337",6088.20000000002,19.4893849476
"3338",6090.02499999998,19.0789526892095
"3339",6091.85000000002,18.6685204307999
"3340",6093.67499999998,18.2580881724094
"3341",6095.50000000002,17.8476559140001
"3342",6097.32499999997,17.4372236556094
"3343",6099.15000000001,17.0267913972
"3344",6100.97499999997,16.6163591388093
"3345",6102.80000000001,16.2059268804
"3346",6104.62499999997,15.7954946220092
"3347",6106.45000000001,15.3850623636001
"3348",6108.27499999996,14.9746301052094
"3349",6110.1,14.5641978468001
"3350",6111.92499999996,14.1537655884093
"3351",6113.75,13.74333333
"3352",6115.57500000004,13.4699591366338
"3353",6117.4,13.19658494328
"3354",6119.22500000004,12.9232107499137
"3355",6121.04999999999,12.6498365565599
"3356",6122.87500000003,12.3764623631938
"3357",6124.69999999999,12.10308816984
"3358",6126.52500000003,11.8297139764738
"3359",6128.34999999999,11.55633978312
"3360",6130.17500000003,11.2829655897538
"3361",6131.99999999998,11.0095913963999
"3362",6133.82500000002,10.7362172030337
"3363",6135.64999999998,10.46284300968
"3364",6137.47500000002,10.1894688163137
"3365",6139.29999999998,9.91609462296001
"3366",6141.12500000002,9.64272042959379
"3367",6142.94999999997,9.36934623623997
"3368",6144.77500000001,9.08188817185307
"3369",6146.59999999997,8.76626236544108
"3370",6148.42500000001,8.45063655901477
"3371",6150.24999999997,8.13501075260277
"3372",6152.07500000001,7.81938494617662
"3373",6153.89999999996,7.50375913976462
"3374",6155.725,7.18813333333831
"3375",6157.54999999996,6.87250752692631
"3376",6159.375,6.5568817205
"3377",6161.20000000004,6.24125591407369
"3378",6163.025,5.92563010766169
"3379",6164.85000000004,5.61000430123538
"3380",6166.67499999999,5.29437849482339
"3381",6168.50000000003,4.97875268839723
"3382",6170.32499999999,4.66312688198524
"3383",6172.15000000003,4.34750107555892
"3384",6173.97499999999,4.03187526914693
"3385",6175.80000000003,3.75166451644003
"3386",6177.62499999998,3.48916129060597
"3387",6179.45000000002,3.22665806475999
"3388",6181.27499999998,2.96415483892606
"3389",6183.10000000002,2.70165161307996
"3390",6184.92499999998,2.43914838724602
"3391",6186.75000000002,2.17664516140005
"3392",6188.57499999997,1.91414193556599
"3393",6190.40000000001,1.65163870972002
"3394",6192.22499999997,1.38913548388595
"3395",6194.05000000001,1.12663225803998
"3396",6195.87499999997,0.864129032205913
"3397",6197.70000000001,0.601625806360073
"3398",6199.52499999996,0.339122580526007
"3399",6201.35,0.076619354680036
"3400",6203.17499999996,-0.185883871154029
"3401",6205,-0.448387097
"3402",6206.82500000004,-0.289096774396377
"3403",6208.65,-0.129806451799978
"3404",6210.47500000004,0.0294838708036452
"3405",6212.29999999999,0.188774193400044
"3406",6214.12500000003,0.348064516003588
"3407",6215.94999999999,0.507354838599987
"3408",6217.77500000003,0.66664516120361
"3409",6219.59999999999,0.82593548380001
"3410",6221.42500000003,0.985225806403632
"3411",6223.24999999998,1.14451612900003
"3412",6225.07500000002,1.30380645160365
"3413",6226.89999999998,1.46309677419997
"3414",6228.72500000002,1.62238709680368
"3415",6230.54999999998,1.7816774194
"3416",6232.37500000002,1.94096774200362
"3417",6234.19999999997,2.10025806460002
"3418",6236.02500000001,2.23756396006205
"3419",6237.84999999997,2.33090100123968
"3420",6239.67500000001,2.42423804242155
"3421",6241.49999999997,2.51757508359918
"3422",6243.32500000001,2.610912124781
"3423",6245.14999999996,2.70424916595863
"3424",6246.975,2.7975862071405
"3425",6248.79999999996,2.89092324831813
"3426",6250.625,2.9842602895
"3427",6252.45000000004,3.07759733068187
"3428",6254.275,3.1709343718595
"3429",6256.10000000004,3.26427141304137
"3430",6257.92499999999,3.357608454219
"3431",6259.75000000003,3.45094549540082
"3432",6261.57499999999,3.54428253657845
"3433",6263.40000000003,3.63761957776032
"3434",6265.22499999999,3.73095661893795
"3435",6267.05000000003,3.85752169123998
"3436",6268.87499999998,4.00070077909675
"3437",6270.70000000002,4.14387986696
"3438",6272.52499999998,4.2870589548167
"3439",6274.35000000002,4.43023804268002
"3440",6276.17499999998,4.57341713053671
"3441",6278.00000000002,4.71659621839997
"3442",6279.82499999997,4.85977530625673
"3443",6281.65000000001,5.00295439411999
"3444",6283.47499999997,5.14613348197675
"3445",6285.30000000001,5.28931256984001
"3446",6287.12499999997,5.43249165769677
"3447",6288.95000000001,5.57567074555996
"3448",6290.77499999996,5.71884983341672
"3449",6292.6,5.86202892127998
"3450",6294.42499999996,6.00520800913674
"3451",6296.25,6.148387097
"3452",6298.07500000004,6.43948387118662
"3453",6299.9,6.73058064536004
"3454",6301.72500000004,7.02167741954666
"3455",6303.54999999999,7.31277419372008
"3456",6305.37500000003,7.60387096790656
"3457",6307.19999999999,7.89496774207998
"3458",6309.02500000003,8.1860645162666
"3459",6310.84999999999,8.47716129044002
"3460",6312.67500000003,8.76825806462664
"3461",6314.49999999998,9.05935483880006
"3462",6316.32500000002,9.35045161298668
"3463",6318.14999999998,9.64154838715995
"3464",6319.97500000002,9.93264516134672
"3465",6321.79999999998,10.22374193552
"3466",6323.62500000002,10.5148387097066
"3467",6325.44999999997,10.80593548388
"3468",6327.27500000001,11.0992258064065
"3469",6329.09999999997,11.396903225599
"3470",6330.92500000001,11.6945806448049
"3471",6332.74999999997,11.9922580639974
"3472",6334.57500000001,12.2899354832032
"3473",6336.39999999996,12.5876129023956
"3474",6338.225,12.8852903216016
"3475",6340.04999999996,13.182967740794
"3476",6341.875,13.48064516
"3477",6343.70000000004,13.778322579206
"3478",6345.525,14.0759999983984
"3479",6347.35000000004,14.3736774176044
"3480",6349.17499999999,14.6713548367968
"3481",6351.00000000003,14.9690322560026
"3482",6352.82499999999,15.2667096751951
"3483",6354.65000000003,15.564387094401
"3484",6356.47499999999,15.8620645135935
"3485",6358.30000000003,16.111105374
"3486",6360.12499999998,16.3358279549949
"3487",6361.95000000002,16.560550536
"3488",6363.77499999998,16.7852731169948
"3489",6365.60000000002,17.009995698
"3490",6367.42499999998,17.2347182789948
"3491",6369.25000000002,17.45944086
"3492",6371.07499999997,17.6841634409949
"3493",6372.90000000001,17.908886022
"3494",6374.72499999997,18.1336086029949
"3495",6376.55000000001,18.358331184
"3496",6378.37499999997,18.5830537649949
"3497",6380.20000000001,18.8077763459999
"3498",6382.02499999996,19.0324989269949
"3499",6383.85,19.257221508
"3500",6385.67499999996,19.4819440889949
"3501",6387.5,19.70666667
"3502",6389.32500000004,19.7623957020013
"3503",6391.15,19.818124734
"3504",6392.97500000004,19.8738537660013
"3505",6394.79999999999,19.929582798
"3506",6396.62500000003,19.9853118300013
"3507",6398.44999999999,20.041040862
"3508",6400.27500000003,20.0967698940013
"3509",6402.09999999999,20.152498926
"3510",6403.92500000003,20.2082279580013
"3511",6405.74999999998,20.26395699
"3512",6407.57500000002,20.3196860220013
"3513",6409.39999999998,20.375415054
"3514",6411.22500000002,20.4311440860013
"3515",6413.04999999998,20.486873118
"3516",6414.87500000002,20.5426021500013
"3517",6416.69999999997,20.598331182
"3518",6418.52500000001,20.6236774183992
"3519",6420.34999999997,20.5882580636001
"3520",6422.17500000001,20.5528387087994
"3521",6423.99999999997,20.5174193540003
"3522",6425.82500000001,20.4819999991996
"3523",6427.64999999996,20.4465806444005
"3524",6429.475,20.4111612895998
"3525",6431.29999999996,20.3757419348007
"3526",6433.125,20.34032258
"3527",6434.95000000004,20.3049032251993
"3528",6436.775,20.2694838704002
"3529",6438.60000000004,20.2340645155995
"3530",6440.42499999999,20.1986451608004
"3531",6442.25000000003,20.1632258059997
"3532",6444.07499999999,20.1278064512006
"3533",6445.90000000003,20.0923870963999
"3534",6447.72499999999,20.0569677416008
"3535",6449.55000000003,19.8430881716
"3536",6451.37499999998,19.5399784940069
"3537",6453.20000000002,19.2368688164
"3538",6455.02499999998,18.933759138807
"3539",6456.85000000002,18.6306494612
"3540",6458.67499999998,18.327539783607
"3541",6460.50000000002,18.0244301060001
"3542",6462.32499999997,17.7213204284069
"3543",6464.15000000001,17.4182107508
"3544",6465.97499999997,17.1151010732069
"3545",6467.80000000001,16.8119913956
"3546",6469.62499999997,16.5088817180068
"3547",6471.45000000001,16.2057720404001
"3548",6473.27499999996,15.9026623628069
"3549",6475.1,15.5995526852
"3550",6476.92499999996,15.2964430076069
"3551",6478.75,14.99333333
"3552",6480.57500000004,14.7550881691946
"3553",6482.4,14.5168430084
"3554",6484.22500000004,14.2785978475945
"3555",6486.04999999999,14.0403526867999
"3556",6487.87500000003,13.8021075259946
"3557",6489.69999999999,13.5638623652
"3558",6491.52500000003,13.3256172043946
"3559",6493.34999999999,13.0873720436
"3560",6495.17500000003,12.8491268827946
"3561",6496.99999999998,12.610881722
"3562",6498.82500000002,12.3726365611945
"3563",6500.64999999998,12.1343914004
"3564",6502.47500000002,11.8961462395945
"3565",6504.29999999998,11.6579010788
"3566",6506.12500000002,11.4196559179946
"3567",6507.94999999997,11.1814107572
"3568",6509.77500000001,10.9278623703338
"3569",6511.59999999997,10.643707531361
"3570",6513.42500000001,10.3595526923753
"3571",6515.24999999997,10.0753978534025
"3572",6517.07500000001,9.79124301441695
"3573",6518.89999999996,9.50708817544416
"3574",6520.725,9.22293333645848
"3575",6522.54999999996,8.93877849748568
"3576",6524.375,8.6546236585
"3577",6526.20000000004,8.37046881951432
"3578",6528.025,8.08631398054152
"3579",6529.85000000004,7.80215914155584
"3580",6531.67499999999,7.51800430258305
"3581",6533.50000000003,7.23384946359751
"3582",6535.32499999999,6.94969462462471
"3583",6537.15000000003,6.66553978563903
"3584",6538.97499999999,6.38138494666624
"3585",6540.80000000003,6.12849032292003
"3586",6542.62499999998,5.89122580680539
"3587",6544.45000000002,5.65396129068
"3588",6546.27499999998,5.41669677456548
"3589",6548.10000000002,5.17943225843996
"3590",6549.92499999998,4.94216774232544
"3591",6551.75000000002,4.70490322620005
"3592",6553.57499999997,4.46763871008541
"3593",6555.40000000001,4.23037419396001
"3594",6557.22499999997,3.99310967784538
"3595",6559.05000000001,3.75584516171998
"3596",6560.87499999997,3.51858064560534
"3597",6562.70000000001,3.28131612948007
"3598",6564.52499999996,3.04405161336543
"3599",6566.35,2.80678709724003
"3600",6568.17499999996,2.5695225811254
"3601",6570,2.332258065
