time,E0,QL0,EL_s0,EL_i0,QN_s0,QN_i0,EN_s0,EN_i0,QA_s0,QA_i0,EA0,H_s0,H_i0,cases
5987.4038461538585,2687.6253875706425,1470.9694602665124,136.31604081015448,0.19505383778503643,408.7912263229417,0.5893763824521973,25.53333407521613,0.07496769134243077,0.019593301855420266,0.00005753101358341909,4.040359385395262,0.9378185190472753,0.0006360787958451823,1.9227073987021557
5994.423076923071,3155.475118045478,1633.5984958915146,125.2438224912196,0.17818172596998505,410.13373925571346,0.5911756444621791,24.286770305715038,0.07077672499410724,0.020964104888161434,0.00006109772101311034,4.234935410273333,0.9375135262617429,0.0006375918744900997,2.1640473907782996
6001.442307692282,3544.280592005599,1821.8088263900445,144.84981181964872,0.19302347111269622,413.58426967177513,0.5951710658798052,22.91547125060114,0.06627791568353449,0.02193549301346223,0.00006344769585483369,4.289562721394567,0.9372082243662427,0.0006405123235484825,2.3857681973105276
6008.461538461577,3841.601930941508,2067.139834663198,164.71469599243073,0.2085996509631266,420.9084768195372,0.6031010111433647,21.47269610566102,0.061629289095311214,0.02255460286660174,0.00006473881522106322,4.233093814704709,0.9368942715191357,0.0006470842179299529,2.58868033022078
6015.480769230789,4048.2769985620257,2362.2366825356457,185.31615605912398,0.22583995556065312,432.61718627738173,0.6154710827171426,20.00935388107667,0.05698039856236961,0.022863398527141723,0.00006511225910703582,4.098766601166457,0.9365613409253324,0.0006581544370205266,2.773825131006673
6022.5,4172.97903346431,2697.8917370877316,206.8621944095767,0.24551534791700194,449.29969277144795,0.6329599243754267,18.57207476840179,0.05246751707479355,0.022917561902334314,0.00006474829905836868,3.917900159916138,0.9361978448144043,0.0006743978059771756,2.943223841972057
6029.519230769211,4234.527881310921,3048.507126071156,230.23560296338104,0.26933987259970515,470.5518006412885,0.6552090082219056,17.26567135400712,0.04839031214892674,0.021734934682067074,0.000060920385531221246,3.7085502496479816,0.9357915351332403,0.0006960218017457108,2.9767472131823016
6036.538461538423,4250.536482811009,3391.2602389195504,255.84337492463018,0.2984513075743698,495.8442238975781,0.6819135417256537,16.158977490877312,0.04494410534693017,0.020733282808315993,0.00005767058341138121,3.4927453140377835,0.9353322610712033,0.0007223636685442921,2.8964708726548287
6043.557692307718,4231.273105168204,3721.4868093267532,282.964719151081,0.33269094639364166,525.5516428310949,0.713981881790602,15.24142363808678,0.042102715286186275,0.01992405287810211,0.00005504091374559985,3.292904649391138,0.9348088414264744,0.0007540304113415321,2.8419860803338217
6050.576923076929,4186.695850861945,4035.897596683719,310.89872665593066,0.37201336740924995,559.9452153208268,0.7523403886435764,14.50330003322489,0.03984818097500401,0.019308247817730627,0.00005305190665081425,3.1195532960740646,0.9342080617087617,0.0007919518874741726,2.8159277974140764
6057.5961538461415,4128.129177490992,4326.399745252491,339.61179193260233,0.4172481416670848,598.549686716357,0.7971701880337565,13.955504691146585,0.038225764618257684,0.018377099679683095,0.00005033772669733984,2.9732128616567386,0.9335151016196037,0.0008368009252619495,2.7790563947256257
6064.615384615353,4067.3838380368397,4574.0271072969335,370.3101973054704,0.4706052888318671,639.3413537326352,0.8468150050500255,13.642036112951308,0.03737456478851173,0.017493099706602833,0.00004792432180832974,2.850477924680247,0.9327182207493552,0.0008872227035338748,2.6462519735243326
6071.634615384647,4007.817802615281,4780.601773220495,402.28535372680426,0.5318270498582359,682.0790844345348,0.9017214779465696,13.537402446710802,0.03724597209636879,0.016889887623938466,0.0000464672125491033,2.7616483039799498,0.9318073457425986,0.000942930393517832,2.5520910760691367
6078.6538461538585,3953.685878828097,4949.790388452316,434.8805856945027,0.6006950125579285,726.5510133944227,0.9623480876457154,13.616815251592971,0.03779954882246207,0.016515746502655474,0.00004584236363577292,2.708942693671635,0.9307713899133009,0.001004345656033333,2.499916036495739
6085.673076923071,3909.180622426945,5082.573667809924,468.0285536263664,0.6777753769196353,772.0407583660111,1.0284128293518109,13.870242953154845,0.039041915433075884,0.015820277188429294,0.00004452460313074493,2.689249235978113,0.9295988070006094,0.0010716681287894208,2.464831095440632
6092.692307692282,3873.273559958448,5145.844681597849,506.37136740069485,0.7700003600918408,812.8704628875934,1.092098923415517,14.402729577650186,0.04129778662459732,0.014242934908362488,0.00004083246452359484,2.6874799577691912,0.9282879615269604,0.0011396943061676083,2.2239148694328414
6099.711538461577,3834.5973365018745,5151.445663033871,535.2846450215171,0.8478311843886812,847.0912871411747,1.1499456542252051,15.222409063824584,0.044601412311123016,0.012709166553204239,0.000037230427763154326,2.712410888642362,0.9268538219220419,0.0012025241387946524,1.9491438447766263
6106.730769230789,3783.7163669343463,5188.656662443911,485.2343848455184,0.7685571537236099,868.9363704414695,1.1896328581045954,16.306279685149946,0.048868999853382784,0.011064702799205186,0.00003315397372184559,2.760638659805712,0.9253267213336805,0.0012517241791742695,1.69394086664267
6113.75,3710.655124877579,5151.002916544498,447.977978383281,0.7095471606092445,878.0144480658666,1.2089635942616455,17.635514066918674,0.05396977536398609,0.009167850751149046,0.000028051570885150174,2.814438124343475,0.9237613689238724,0.0012789647995684265,1.4375157884268632
6120.769230769211,3615.598490457557,5053.6684981014005,419.6022634638962,0.6646031925508832,878.4199293955245,1.2144265307857218,19.15703578230463,0.05967594555400988,0.007900036114099897,0.000024605947959488646,2.8598882564653016,0.9222016681873001,0.0012885584559075933,1.2287633915393252
6127.788461538423,3502.2252628912893,4912.040522018456,397.37487022659934,0.6293974803947026,872.9998930209674,1.2105346079120878,20.829573738528158,0.06582176158468629,0.006338489392704785,0.000020027533804158997,2.8825554461106875,0.9206751964984797,0.001286510327756379,1.062397188322788
6134.807692307718,3363.4548717875055,4729.981467994137,380.31383503516537,0.6023747032465355,862.821464300202,1.1989814259902056,22.67517561413597,0.07245242386307232,0.004425215613836267,0.000014138415918933016,2.8495068389139653,0.9192021491190993,0.0012755911000194786,0.8805483604643445
6141.826923076929,3188.9890894496466,4516.170693875628,367.67214703916335,0.5823516792237002,848.7002672230964,1.1810621452412353,24.72489171987229,0.07965086045950896,0.0021003118697794343,0.000006765718797642415,2.720038352779015,0.9177985081719057,0.0012574750789778539,0.6846624048088327
6148.8461538461415,2946.213303018422,4305.647924321432,358.997626792787,0.5686122065097126,831.1448485990745,1.1575854622571766,27.01314037346285,0.08751620858695078,3.917767236772954e-21,1.2673056417599064e-23,2.449408732871919,0.9164771314159031,0.0012333267337611364,0.4776308635327579
6155.865384615353,2646.033601680914,4104.938742318536,354.15536663598635,0.5609426064155537,810.3414511954669,1.1288494946743126,29.3269604530466,0.09534564393051753,6.844064888985114e-74,2.2138941703760032e-76,2.2160356766282536,0.9152494956604152,0.0012035984300253488,0.389170817003884
6162.884615384647,2329.413488557144,3913.5856842808944,350.62283790830907,0.5553474748478371,790.9058401930384,1.101774636753115,29.549195585921446,0.09609964296965978,4.92210433105583e-81,1.5921850919392565e-83,2.0641340429321,0.9164914691640463,0.00015567090029965143,0.04984141845711795
6169.9038461538585,2026.6014303476675,3731.152611443393,347.1255444485461,0.5498081520151675,772.2518434063342,1.075788609732944,29.45062102673586,0.09577905962531541,4.875335468659097e-81,1.5770564639243606e-83,1.958868940639853,0.9180822427257771,0.000014680599773401412,0
6176.923076923071,1729.4751683332902,3557.223715785027,343.6631348018761,0.5443240812522976,754.0378125149772,1.0504154790145808,29.352375307084767,0.09545954573011244,4.8290109947480075e-81,1.5620715851423726e-83,1.9033434946620749,0.9196427132693692,0.000001384459197524217,0
6183.942307692282,1439.1063949398635,3391.4025723135405,340.2352610191108,0.5388947114465211,736.2533706548974,1.0256407890648107,29.254457329976702,0.09514109771642505,4.783126686831023e-81,1.5472290897164969e-83,1.8978998083215937,0.9211734580441137,1.3056191839537406e-7,0
6190.961538461577,1197.4888416282633,3233.3112355150683,336.8415786216505,0.5335194969821464,718.8883857064878,1.0014504252927066,29.156866002078633,0.09482371202852502,4.737678362537311e-81,1.5325276247480507e-83,1.8924716912784734,0.9226750433031581,1.231268827935391e-8,0
6197.980769230789,996.4374634630549,3082.589377934625,333.48174656702014,0.5281978976859264,701.9329645229784,0.9778306060094237,29.05960023370842,0.09450738512255673,4.692661879237793e-81,1.517965850193861e-83,1.8870590990036444,0.9241480245129098,1.161152459553483e-9,0
6205,829.1414367106988,2938.8934688935533,330.1554272143581,0.5229293787723897,685.37744729289,0.9547678745748084,28.96265893881542,0.09419211346647607,4.64807313366411e-81,1.5035424387430439e-83,1.881661987095188,0.9255929465586217,1.0950289682781191e-10,0
6212.019230769211,689.9334351414316,2801.895991509637,326.8622862906519,0.5177134107903608,669.2124020374877,0.9322490917320598,28.86604103497325,0.09387789354002471,4.603908061536964e-81,1.4892560756967434e-83,1.8762803112782491,0.9270103439458839,1.0326709739988409e-11,0
6219.038461538423,574.0976434785808,2671.2846962069093,323.6019928570948,0.5125494695696716,653.4286192370174,0.9102614281217687,28.76974544336631,0.09356472183468763,4.560162637195036e-81,1.4751054588481096e-83,1.8709140274045986,0.9284007409983607,9.738640450915122e-13,0
6226.057692307718,477.71000426928765,2546.7618890237477,320.37421927580033,0.5074370361684521,638.0171065836815,0.8887923569725391,28.67377108877696,0.09325259485365162,4.516832873227486e-81,1.4610892983634392e-83,1.8655630914522197,0.929764652051764,9.184059610223449e-14,0
6233.076923076929,397.5052863772596,2428.043753103996,317.17864117702595,0.5023755968212028,622.9690838592954,0.8678296469652783,28.578116899577612,0.09294150911177833,4.473914820112644e-81,1.4472063166652729e-83,1.8602274595251804,0.931102581644065,8.661060170733328e-15,0
6240.0961538461415,330.7664718882292,2314.8597018024298,314.0149374263445,0.4973646428867999,608.2759779319283,0.8473613552632595,28.482781807712374,0.09263146113554517,4.431404565854831e-81,1.433455248314943e-83,1.854907087852912,0.932415024702216,8.167843684021485e-16,0
6247.115384615353,275.23271431805665,2206.9517619600215,310.8827900925308,0.49240367079763947,593.9294178723874,0.8273758207091079,28.387764748689214,0.09232244746302075,4.389298235629959e-81,1.4198348398978913e-83,1.84960193279009,0.933702466725177,7.702714117154247e-17,0
6254.134615384647,229.02275009396604,2104.0739859194205,307.7818844155302,0.4874921820088947,579.9212301847774,0.8078616571807193,28.293064661566344,0.09201446464381863,4.347591991431195e-81,1.4063438499090991e-83,1.8443119508161512,0.9349653839635362,7.264072020014701e-18,0
6261.1538461538585,190.57116880409893,2005.9918909571286,304.71190877497816,0.48262968294866265,566.2434341505912,0.7888077471053122,28.198680488944344,0.09170750923907375,4.306282031721184e-81,1.392981048640564e-83,1.8390370985352071,0.9362042435956313,6.85040902607525e-19,0
6268.173076923071,158.57538329471154,1912.4819248346653,301.672554658662,0.4778156849680016,552.8882372809328,0.7702032351241631,28.104611176948048,0.09140157782138218,4.265364591082557e-81,1.3797452180682457e-83,1.8337773326752833,0.9374195039004504,6.460302664293214e-20,0
6275.192307692282,193.89712452986694,1823.3309562752834,298.6635166316715,0.47304970429207127,539.8480308776894,0.7520375219090377,28.0108556752189,0.09109666697477704,4.224835939876677e-81,1.3666351517416855e-83,1.7601229003231547,0.9386116144271057,6.092411468486885e-21,0
6282.211538461577,229.65426684789622,1738.3357891851747,295.68449230561936,0.46833126197139263,527.1153856983819,0.7343002581231053,27.91741293690139,0.09079277329468345,4.184692383902747e-81,1.3536496546737265e-83,1.6790431037693385,0.9397810161611609,5.745470364021372e-22,0
6289.230769230789,262.79189390258216,1657.3026995256837,292.7351823084074,0.4636598838339437,514.6830477241925,0.7169813385255963,27.82428191863546,0.09048989338789444,4.1449302640629506e-81,1.340787543232208e-83,1.5944002140132627,0.9409281416876922,5.418286318237833e-23,0
6296.25,296.15000375447187,1580.0469937644102,289.8152902539211,0.4590351004371723,502.5439340263139,0.700070896213375,27.731461580538365,0.09018802387251214,4.105545956026054e-81,1.3280476450311417e-83,1.5034447910897089,0.9420534153514125,5.1097342369468066e-24,0
6303.269230769211,338.6061103483365,1506.3925879191806,286.9245227123918,0.45445644702104626,490.3367130395445,0.683065576761974,27.984529695379305,0.09062557456282273,9.647985939381212e-94,3.120896743898833e-96,1.3961812352271827,0.9427380827964259,0.00032112691631451973,0.0537635224411626
6310.288461538423,398.12539155042685,1436.1716062200867,282.94981125011435,0.448160947312604,478.43561565784273,0.6666979792743482,29.310115477245326,0.09379692095601708,1.685435551080134e-146,5.4519879656403e-149,1.2612335958038818,0.9421181878352949,0.0006904095492981418,0.23021224011657548
6317.307692307718,473.05403708633355,1369.2239984801827,276.34613371119383,0.4377014585131122,469.4966305276879,0.654956180974194,30.50345186987716,0.09670549312278297,0.0024355462435663344,0.000007722031173978887,1.1881796351117704,0.9415467881063123,0.0007118399831620447,0.29213965109056916
6324.326923076929,589.8850526862838,1306.6313983111797,267.15203028664484,0.42313902398724573,463.4287760169191,0.6476978242128055,31.265323567702882,0.0982643134197121,0.006168431638831017,0.00001938826821632038,1.4385820289719953,0.9410112602746032,0.0007049695031126003,0.5374030243366433
6331.3461538461415,797.1489399604252,1255.9954748289688,255.48828816685742,0.4046649571747654,460.0616692551029,0.6446547422853953,31.573584346974307,0.09841851120121971,0.009954533466112784,0.000031031574445993745,1.9595040278332028,0.9404998173664295,0.000699683021994699,0.831801314351451
6338.365384615353,1135.9038402771462,1225.0728319502432,241.53362053938,0.3825623198351891,459.170699463755,0.6454728324083907,31.439909135016887,0.09723105073518248,0.013611331476224621,0.00004209719433397539,2.640000360323173,0.9400016972946931,0.0006984742612272519,1.1605316665226648
6345.384615384647,1606.1748652458086,1225.9695310985642,225.59658559727058,0.3573198337368434,460.40671883090533,0.6496006951024421,30.898623825193024,0.09483327770368795,0.016973867596229267,0.00005209910699786416,3.3496943233873653,0.9395075315056547,0.0007010825288968292,1.5103514969453689
6352.4038461538585,2161.0457070731927,1274.1459177663983,208.0635228623018,0.32954941759880546,463.34970261659197,0.6563746269806618,29.997611994755395,0.0913941087267029,0.019933541218955398,0.00006073554269462627,3.9745478021541323,0.9390097062433038,0.0007068537146698101,1.870911024053309
